Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s)
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Snow","",<day_rel> <day_rel> 有 没 有 下雪 啊 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Snow","",<city> 有 没 有 大 雪 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Snow","",<day_rel> <day_rel> 下 不 下 大雪 呀 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Snow","",<day_rel> <day> 下 大雪 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Snow","",<city_international> 下 不 下 小雪 呀 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Snow","",<day> 有 没 有 小雪 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Snow","",<city> 有 没 有 下雪 呀 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Snow","",<day_rel> <day> 有 没 有 小雪 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Snow","",有 小雪 呀 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Snow","",<day> 下 小雪 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Snow","",<city_international> <day> 有 大 雪 呀 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Snow","",<city> <day> 有 大 雪 呀 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <city_international> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day_rel> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city_international> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city_international> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <day_rel> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city_international> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <city_international> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <day> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <city_international> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <day> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city_international> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <day_rel> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <day_rel> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city_international> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city_international> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <day_rel> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day_rel> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city_international> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <day> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <city> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <day> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <city> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city_international> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day_rel> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day_rel> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <city> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city_international> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <day_rel> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city_international> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <day_rel> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city_international> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <day_rel> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <day> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day_rel> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <day> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city_international> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day_rel> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <day> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day_rel> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city_international> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city_international> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city_international> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <day_rel> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <city> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day_rel> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <day> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <day_rel> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day_rel> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <day> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city_international> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <city_international> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <day> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city_international> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city> 外面 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <city_international> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day_rel> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day_rel> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city_international> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city_international> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <city> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day_rel> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <day> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city> 外面 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> 外面 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <city_international> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <city> 晒 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <day> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city_international> <city> 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <day_rel> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day_rel> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <city> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day> <city> 晴朗 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<city> <day> 外面 晴朗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",<day_rel> <day> 晒 吗 ,"","0",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Condition Check - Sun","",外面 晴朗 ,"","0",""
