Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s)
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 备忘录 内容 <memo_content> 标题 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建 题目 叫做 <memo_title> 备忘录 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",起草 一 备忘录 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",添加 一 备忘录 题目 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",新建 备忘录 内容 <memo_content> 题目 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",起草 便 签 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 便 签名 字 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",新建 一个 备 忘 叫做 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",编写 备忘录 标题 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",写 个 备忘录 叫做 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",加 一个 题目 <memo_title> 的 备忘录 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 内容 为 <memo_content> 备 忘 叫做 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",加 一个 备注 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",新建 备忘录 内容 为 <memo_content> 叫做 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 为 <memo_title> 的 备忘录 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",加 便 签 题目 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",新建 一个 备忘录 为 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",写 备忘录 名称 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 记事 主题 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",新建 个 备忘录 题目 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 标题 叫做 <memo_title> 的 备忘录 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",编写 一个 备忘录 内容 是 <memo_content> 题目 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",新建 一个 备注 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",加 一个 叫做 <memo_title> 的 备忘录 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",写 备注 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",新建 一个 叫做 <memo_title> 备忘录 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建 一个 便 签 叫做 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",新建 一个 题目 <memo_title> 的 备忘录 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 题目 叫做 <memo_title> 的 备 忘 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",编写 一个 备忘录 名称 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",添加 一 备忘录 叫做 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建 一个 备忘录 名 为 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 是 <memo_title> 备忘录 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",新建 一个 题目 叫做 <memo_title> 备忘录 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",加 一个 记事 叫做 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建 一个 备忘录 名称 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",起草 备忘录 名字 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",写 备忘录 内容 是 <memo_content> 题目 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",编写 一个 便 签 题目 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 便 签 是 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",写 一个 题目 叫做 <memo_title> 备忘录 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",写 题目 叫做 <memo_title> 备忘录 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 题目 <memo_title> 的 便 签 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 个 便 签 题目 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 名称 叫做 <memo_title> 的 备忘录 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 个 备忘录 为 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建 一个 题目 <memo_title> 备忘录 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 标题 <memo_title> 的 备忘录 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建立 便 签 题目 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",起草 一个 备注 叫做 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",编写 备忘录 是 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",加 叫做 <memo_title> 备忘录 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",编写 一个 记事 题目 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 内容 是 <memo_content> 备忘录 名 为 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 名称 <memo_title> 备忘录 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 便 签名 字 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 题目 叫做 <memo_title> 的 记事 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一 备忘录 是 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 标题 叫做 <memo_title> 备忘录 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 标题 叫做 <memo_title> 备忘录 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",起草 备忘录 内容 <memo_content> 题目 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",编写 备忘录 为 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 题目 叫做 <memo_title> 便 签 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",新建 叫做 <memo_title> 备忘录 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建立 备注 题目 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",起草 一个 题目 叫做 <memo_title> 备忘录 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",写 便 签 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",写 一 备忘录 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 主题 叫做 <memo_title> 的 备忘录 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 备注 标题 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",编写 备 忘 叫做 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建立 一个 备注 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一 题目 叫做 <memo_title> 备忘录 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一 备忘录 标题 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",添加 一个 备忘录 名称 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 个 备 忘 叫做 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",起草 备 忘 叫做 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 内容 是 <memo_content> 备忘录 为 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 备 忘 主题 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 内容 为 <memo_content> 备忘录 名 为 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",起草 题目 叫做 <memo_title> 备忘录 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建 一个 题目 <memo_title> 备忘录 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 备注 名字 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",编写 一个 备忘录 主题 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",新建 备 忘 题目 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",加 内容 为 <memo_content> 备忘录 叫做 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",写 备忘录 主题 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建立 一个 备忘录 名 为 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建 备注 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",加 一个 备忘录 名叫 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 一个 记事 标题 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",编写 便 签 叫做 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 个 备忘录 名 为 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",编写 内容 <memo_content> 备忘录 叫做 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",编写 一个 便 签 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 内容 是 <memo_content> 备忘录 名 为 <memo_title>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建立 一个 备忘录 是 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",建立 便 签 叫做 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",起草 一个 记事 <memo_title> 内容 为 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",创建 备 忘 是 <memo_title> 内容 是 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",加 备忘录 名 为 <memo_title> 内容 <memo_content>,"","2",""
"Memo","1.0","Unknown","Unknown",True,"Memo","Create Memo by Title and Content","",加 一个 备注 题目 <memo_title> 内容 <memo_content>,"","2",""
